0x0	30
0x3f	22
0xd	34
0x55	11
0x86	11
0x9e	6
0xb5	6
0xed	6
0x138	6
0x170	6
0x187	6
0x19e	6
0x1df	6
0x220	6
0x237	6
0x271	6
0x35a	6
0x369	16
0x384	6
0x440	6
0x44f	16
0x46a	6
0x525	108
0x5a6	108
0x6a2	6
0x6b1	16
0x6cc	6
0x7a6	6
0x7b5	16
0x7d0	6
0x943	6
0x952	16
0x96e	6
0xa39	108
0xbbf	108
0xc8b	16
0xd7b	6
0xd8a	16
0xda5	6
0xe09	6
0xe18	16
0xe33	6
0xef5	108
0xf98	109
0x1dd64	0
0x11af0x2aa	118
0x11af0x10cb	118
0x11400x2aa	109
0x11400x1115	109
0x11200x2aa	19
0x11200x1115	19
0x11380x2aa	0
0x11380x1115	0
0x125a0x2aa	0
0x125a0x10cb	0
0x8a	16
0x59	23
0x25ea	7
0x260e	7
0x2632	7
0xa2	42
0xcf	50
0xb9	57
0x2aa	1313
0xf1	17
0xfa	56
0x4a2	251
0x152	50
0x13c	57
0x4c8	18
0x174	17
0x17d	1
0x9de	15
0x18b	17
0x194	1
0xb64	15
0x1a2	17
0x1ab	56
0xe4b	259
0x1e3	17
0x1ec	56
0xe74	251
0x224	42
0x267	1
0x23b	63
0xe9a	15
0x275	17
0x27e	56
0x10a5	251
0x49b	22
0x48d	27
0x35e	67
0x372	42
0x388	1346
0x444	67
0x458	42
0x46e	72
0x10cb	74
0x1115	29
0x4d2	265
0x592	17
0x59b	28
0x613	1087
0x6a6	727
0x6ba	42
0x6d0	570
0x757	834
0x7aa	727
0x7be	42
0x7d4	587
0x872	47
0x864	27
0x89b	1155
0x88d	27
0x947	727
0x95b	44
0x972	946
0x9e6	265
0xaa6	7054
0xb6c	265
0xc2c	1040
0xc94	1553
0xd7f	67
0xd93	42
0xda9	879
0xe0d	727
0xe21	42
0xe37	56
0xea2	265
0xf62	38
0xfe8	7056
0x20f64	0
0x21964	0
0x22364	0
0x22d64	0
0x23764	0
0x1e764	0
0x1f164	0
0x1fb64	0
0x20564	0
0x1dda4	0
0x96	22
0xe5	22
0x126	40
0x168	22
0x17f	22
0x196	22
0x1d7	22
0x218	22
0x269	22
0x1e	22
0x29	22
0x34	22
0x4a	22
0x65	22
0x70	22
0x7b	22
0x12280x2aa	77
0x12280x10cb	77
0x11900x2aa	22
0x11900x1115	22
0x124f0x2aa	28
0x124f0x10cb	28
0x12140x2aa	51
0x12140x10cb	51
0x12020x2aa	49
0x12020x10cb	49
0x11f90x2aa	26
0x11f90x10cb	26
0x11a30x2aa	32
0x11a30x10cb	32
0x11390x2aa	22
0x11390x1115	22
0x11280x2aa	45
0x11280x1115	45
0x11150x2aa	29
0x10cb0x2aa	74
0x12410x2aa	30
0x12410x10cb	30
0x125b0x2aa	41
0x125b0x10cb	41
0x119bB0x4c8	22
0x119bB0x9de	22
0x119bB0xb64	22
0x119bB0xe9a	22
0x110d0x10cb	24
0xc1780x1115	19
0xc19d0x1115	19
0x110d0x2aa	24
0xc1780x2aa	19
0xc19d0x2aa	19
